20:50:04.017;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:04.017;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:04.017;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:04.213;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:04.213;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:04.213;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:04.412;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:04.412;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:04.412;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:04.626;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:04.626;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:04.626;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:04.825;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:04.825;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:04.825;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:05.026;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:05.026;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:05.026;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:05.233;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:05.233;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:05.233;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:05.430;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:05.430;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:05.430;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:05.633;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:05.633;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:05.633;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:05.839;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:05.839;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:05.839;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:06.036;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:06.036;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:06.036;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:06.248;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:06.248;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:06.248;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:06.496;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:06.496;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:06.496;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:06.695;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:06.695;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:06.695;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:06.906;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:06.906;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:06.906;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:07.098;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:07.098;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:07.098;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:07.300;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:07.300;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:07.300;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:07.518;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:07.519;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:07.519;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:07.722;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:07.722;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:07.722;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:07.924;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:07.924;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:07.924;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:08.127;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:08.127;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:08.127;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:08.336;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:08.336;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:08.336;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:08.542;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:08.542;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:08.542;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:08.743;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:08.743;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:08.743;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:08.937;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:08.937;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:08.937;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:09.139;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:09.139;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:09.139;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:09.343;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:09.343;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:09.343;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:09.547;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:09.547;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:09.547;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:09.748;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:09.749;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:09.749;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:09.950;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:09.950;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:09.950;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:10.153;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:10.153;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:10.153;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:10.366;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:10.366;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:10.366;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:10.558;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:10.558;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:10.558;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:10.765;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:10.765;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:10.765;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:10.969;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:10.969;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:10.969;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:11.167;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:11.167;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:11.167;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:11.370;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:11.370;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:11.370;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:11.573;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:11.573;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:11.573;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:11.783;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:11.783;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:11.783;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:11.990;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:11.990;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:11.990;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:12.181;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:12.181;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:12.181;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:12.385;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:12.385;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:12.385;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:12.586;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:12.586;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:12.586;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:12.789;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:12.789;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:12.789;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:13.001;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:13.001;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:13.001;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:13.197;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:13.197;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:13.197;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:13.408;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:13.408;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:13.408;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:13.604;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:13.604;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:13.604;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:13.814;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:13.814;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
20:50:13.814;48.451;2.31915;48.6433;1.76983;48.258;2.86846;10
